561.956	2347.398715	1714.854127	2683.436427	387.9509476	1970.616654	1466.472552	0.147144657	0.127745391	0.122497783	0.072977981	0.09983872	0.14689698
562.177	2359.436482	1709.929215	2751.611759	450.1092319	2021.983993	1416.472552	0.147899234	0.127378517	0.125609959	0.084670661	0.102441179	0.141888466
562.398	2348.474248	1696.004303	2674.787091	398.2675162	1912.351332	1464.472552	0.147212076	0.126341203	0.122102944	0.074918645	0.096886783	0.14669664
562.618	2274.511844	1693.079051	2606.96163	407.4250842	1927.71701	1391.472552	0.142575807	0.12612329	0.119006739	0.076641287	0.097665265	0.139384208
562.839	2313.549611	1672.154139	2632.136962	411.5833685	1875.084349	1440.472552	0.145022855	0.124564522	0.120155983	0.077423508	0.0949987	0.144292553
563.059	2305.587206	1672.228888	2647.3115	422.7409366	1908.450027	1404.472552	0.144523739	0.12457009	0.120848694	0.079522373	0.096689129	0.140686422
563.28	2275.624973	1633.303975	2588.486832	372.8992209	1865.817366	1418.472552	0.142645582	0.121670439	0.118163372	0.07014658	0.094529201	0.142088806
563.501	2212.66274	1653.379063	2589.662164	390.0575052	1870.184705	1405.472552	0.138698849	0.123165902	0.118217026	0.073374249	0.094750466	0.140786592
563.721	2200.700335	1604.453812	2557.836703	344.2150733	1871.550383	1383.472552	0.137948996	0.119521291	0.116764206	0.064750766	0.094819657	0.138582846
563.942	2241.738102	1620.528899	2528.012035	431.3733576	1832.917722	1341.472552	0.140521413	0.12071878	0.115402722	0.08114623	0.092862383	0.134375694
564.163	2206.775869	1587.603987	2510.187367	379.5316419	1820.285062	1337.472552	0.138329836	0.11826609	0.114589033	0.071394214	0.092222366	0.133975013
564.383	2232.813464	1608.678736	2555.361905	394.6892099	1835.650739	1342.472552	0.13996198	0.11983602	0.116651233	0.074245525	0.093000848	0.134475864
564.604	2214.851231	1558.753823	2484.537237	373.8474942	1774.018078	1357.472552	0.138836033	0.116116942	0.113418115	0.070324961	0.08987831	0.135978419
564.825	2187.888998	1622.828911	2563.712569	409.0057785	1861.385418	1318.472552	0.137145929	0.120890116	0.117032437	0.076938634	0.094304662	0.132071777
565.045	2202.926593	1565.90366	2517.887108	352.1633466	1801.751095	1345.472552	0.138088547	0.116649557	0.114940523	0.066245927	0.091283367	0.134776375
565.266	2143.96436	1612.978747	2439.062439	378.3216309	1786.118435	1346.472552	0.134392551	0.120156343	0.111342209	0.071166597	0.090491359	0.134876545
565.487	2176.002127	1533.053835	2504.237771	350.4799152	1809.485774	1353.472552	0.13640081	0.114202461	0.114317437	0.065929254	0.091675234	0.135577737
565.707	2187.039722	1625.128584	2447.41231	419.6374833	1875.851451	1340.472552	0.137092692	0.121061426	0.111723378	0.078938578	0.095037565	0.134275524
565.928	2148.077489	1559.203671	2465.587642	357.7957676	1783.218791	1341.472552	0.134650379	0.116150452	0.112553074	0.067305449	0.090344452	0.134375694
566.148	2184.115085	1538.27842	2514.762181	392.9533356	1848.584468	1286.472552	0.136909364	0.114591658	0.114797872	0.073918987	0.093656119	0.128866328
566.369	2180.152851	1553.353508	2449.937512	361.1116199	1792.951808	1354.472552	0.136660995	0.115714653	0.111838652	0.067929199	0.090837562	0.135677908
566.59	2172.190618	1615.428595	2498.112844	383.2699042	1798.319147	1316.472552	0.136161889	0.120338841	0.114037836	0.072097424	0.091109492	0.131871437
566.81	2095.228214	1578.503344	2441.287383	331.4274723	1744.684824	1324.472552	0.131337567	0.117588151	0.111443777	0.062345273	0.088392179	0.132672799
567.031	2215.26598	1644.578432	2519.462715	401.5857566	1830.052164	1317.472552	0.138862031	0.122510312	0.115012449	0.075542844	0.092717204	0.131971607
567.252	2178.303747	1605.653519	2486.638047	374.7440409	1824.419503	1297.472552	0.136545085	0.119610661	0.113514017	0.070493612	0.092431832	0.129968201
567.472	2179.341343	1635.728268	2545.812585	378.901609	1846.785181	1336.472552	0.136610126	0.121851033	0.11621531	0.071275698	0.09356496	0.133874842
567.693	2169.379109	1570.803356	2536.987917	392.0598933	1839.15252	1358.472552	0.135985652	0.117014553	0.115812468	0.07375092	0.093178261	0.136078589
567.914	2201.416876	1633.878443	2593.163249	425.2181776	1892.51986	1280.472552	0.137993912	0.121713233	0.118376849	0.07998837	0.095882048	0.128265306
568.134	2190.454472	1637.953192	2518.337788	361.3757456	1829.885537	1340.472552	0.137306743	0.122016775	0.114961097	0.067978884	0.092708762	0.134275524
568.355	2236.492238	1666.02828	2585.51312	405.5340299	1892.252876	1311.472552	0.140192581	0.124108185	0.118027623	0.076285559	0.095868521	0.131370585
568.576	2221.530005	1606.103367	2527.688452	374.6923142	1899.620216	1371.472552	0.139254686	0.119644172	0.115387951	0.070483882	0.096241778	0.137380803
568.796	2242.567601	1710.178116	2604.86299	391.8498823	1917.985893	1307.472552	0.140573409	0.127397059	0.118910937	0.073711415	0.097172251	0.130969904
569.017	2230.605367	1702.253204	2633.038322	381.0081666	1920.353233	1397.472552	0.139823567	0.126806705	0.12019713	0.071671965	0.097292189	0.13998523
569.237	2341.642963	1724.327952	2739.212861	438.1657347	1967.71891	1364.472552	0.146783863	0.128451129	0.125043954	0.082423953	0.09969191	0.136679611
569.458	2269.68073	1640.40304	2591.388193	380.324019	1953.086249	1398.472552	0.142272972	0.122199273	0.118295818	0.071543269	0.098950565	0.1400854
569.679	2337.718496	1760.478128	2714.563525	446.4823033	2015.453589	1385.472552	0.146537861	0.13114408	0.123918722	0.083988394	0.102110325	0.138783187
569.899	2364.756092	1744.552876	2746.738063	386.6398713	2013.819266	1418.472552	0.148232689	0.129957753	0.125387477	0.072731353	0.102027524	0.142088806
570.12	2434.793859	1798.627964	2784.913395	429.7981556	2054.186606	1376.472552	0.152622946	0.133985993	0.127130165	0.080849916	0.104072682	0.137881654
570.341	2460.831625	1797.703052	2828.088727	436.9564399	1979.553945	1467.472552	0.154255101	0.133917093	0.129101101	0.082196471	0.100291516	0.14699715
570.561	2410.869221	1850.7778	2831.263266	488.114008	2103.919622	1418.472552	0.151123251	0.137870813	0.129246018	0.091819791	0.106592341	0.142088806
570.782	2445.906988	1810.852888	2845.438598	424.2722923	2056.286962	1489.472552	0.153319563	0.134896669	0.129893116	0.079810439	0.104179094	0.149200897
571.003	2528.944754	1835.927976	2900.61393	468.4305766	2129.654301	1501.472552	0.158524713	0.136764599	0.132411847	0.088117114	0.107896155	0.15040294
571.223	2507.98235	1865.002724	2906.788468	420.5881447	2113.019979	1502.472552	0.157210703	0.138930477	0.132693713	0.079117409	0.107053398	0.150503111
571.444	2581.020117	1897.077812	3026.9638	475.746429	2186.387318	1541.472552	0.161789013	0.141319861	0.138179668	0.089493309	0.110770459	0.154409752
571.664	2570.057712	1888.15256	2977.138339	456.9039971	2144.752995	1530.472552	0.161101844	0.140654988	0.135905156	0.085948833	0.10866111	0.153307879
571.885	2677.095479	1955.227648	3099.313671	507.0622813	2221.120335	1506.472552	0.167811413	0.145651642	0.14148241	0.095384176	0.112530162	0.150903792
572.106	2617.133246	1968.302736	3108.489003	503.2205656	2210.487674	1604.472552	0.164052733	0.146625651	0.14190126	0.094661506	0.111991472	0.16072048
572.326	2755.170841	1985.377484	3130.663541	494.3781337	2328.853352	1555.472552	0.1727055	0.147897608	0.142913519	0.092998144	0.117988315	0.155812136
572.547	2701.208608	1976.452572	3119.838873	516.536418	2317.220691	1648.472552	0.169322924	0.14723276	0.142419377	0.097166369	0.117398961	0.165127973
572.768	2781.246375	2058.52766	3222.014205	525.6947023	2339.588031	1649.472552	0.174340022	0.153346816	0.147083639	0.098889146	0.118532173	0.165228143
572.988	2796.28397	2026.602408	3327.188744	505.8522704	2346.953708	1668.472552	0.175282641	0.150968594	0.151884814	0.09515656	0.118905345	0.167131379
573.209	2869.321737	2099.677496	3362.364076	576.0105547	2431.321047	1663.472552	0.17986095	0.156412209	0.153490554	0.10835413	0.123179707	0.166630527
573.43	2848.359504	2083.752584	3414.539408	522.168839	2482.688387	1740.472552	0.178546951	0.155225908	0.155872337	0.098225891	0.125782166	0.174343639
573.65	2996.397099	2169.827332	3488.713946	577.3264071	2553.054064	1728.472552	0.187826559	0.161637912	0.159258374	0.108601657	0.129347151	0.173141596
573.871	3026.434866	2189.90242	3501.889278	573.4846913	2534.421404	1802.472552	0.189709451	0.163133375	0.159859823	0.107878986	0.128403151	0.180554197
574.092	3084.472633	2228.977508	3633.06461	643.6429756	2592.788743	1741.472552	0.193347498	0.166044212	0.165847923	0.121076557	0.131360257	0.17444381
574.312	3066.510228	2315.052256	3679.239149	594.8005437	2628.15442	1815.472552	0.19222154	0.172456217	0.167955772	0.11188874	0.133152012	0.181856411
574.533	3162.547995	2349.127344	3683.414481	606.958828	2660.52176	1828.472552	0.198241584	0.174994588	0.168146375	0.114175852	0.134791861	0.183158625
574.754	3189.585762	2352.202432	3724.589812	609.1171123	2716.889099	1887.472552	0.199936423	0.175223661	0.170026012	0.11458185	0.137647639	0.189068672
574.974	3325.623357	2453.27718	3873.764351	674.2746804	2805.254777	1880.472552	0.208463822	0.182753068	0.176835769	0.126838728	0.142124571	0.18836748
575.195	3313.661124	2401.352268	3827.939683	618.4329647	2828.622116	1986.472552	0.20771398	0.178885002	0.174743891	0.116334267	0.143308446	0.198985531
575.415	3330.69872	2431.427016	3931.114222	639.5905328	2881.987793	1918.472552	0.208781967	0.181125374	0.179453767	0.120314246	0.146012149	0.192173951
575.636	3412.736486	2479.502104	3969.289553	686.7488171	2920.355133	2013.472552	0.213924433	0.184706653	0.181196455	0.129185255	0.14795598	0.201690128
575.857	3424.774253	2524.577192	4038.464885	713.9071014	2953.722472	1986.472552	0.21467901	0.188064451	0.184354281	0.134294037	0.149646493	0.198985531
576.077	3445.811849	2557.65194	4109.639424	696.0646694	2921.08815	2054.472552	0.215997734	0.190528303	0.18760337	0.130937673	0.147993117	0.20579711
576.298	3493.849615	2624.727028	4141.814756	731.2229537	3024.455489	2068.472552	0.21900894	0.195524957	0.189072161	0.137551346	0.153230089	0.207199494
576.519	3519.887382	2570.802116	4134.990088	725.381238	3017.822828	2116.472552	0.220641095	0.191507905	0.188760618	0.136452453	0.152894054	0.212007668
576.739	3668.924978	2622.876864	4221.164626	753.5388061	3152.188506	2124.472552	0.229983387	0.195387132	0.19269445	0.141749211	0.159701515	0.212809031
576.96	3632.962744	2648.951952	4214.339958	725.6970904	3143.555845	2137.472552	0.227729126	0.197329555	0.192382907	0.136511868	0.159264153	0.214111244
577.171	3745.998802	2706.023642	4295.507357	773.8482125	3122.906563	2123.472552	0.234814693	0.201581022	0.196088166	0.145569641	0.158217984	0.21270886
577.382	3678.03486	2731.095332	4335.674755	740.9993346	3142.257281	2195.472552	0.230554432	0.203448699	0.197921791	0.139390394	0.159198363	0.219921121
577.593	3752.070918	2685.167023	4383.842154	750.1504567	3182.607999	2232.472552	0.235195319	0.200027341	0.200120613	0.141111824	0.161242679	0.223627422
577.804	3685.106975	2766.238713	4369.009552	752.3015788	3204.958716	2292.472552	0.230997742	0.20606665	0.199443511	0.141516475	0.162375049	0.229637639
578.015	3904.143033	2824.310403	4525.17695	868.4527009	3294.309434	2229.472552	0.244727828	0.21039261	0.206572489	0.16336582	0.166901886	0.223326911
578.226	3815.179091	2789.382093	4480.344349	739.603823	3280.660152	2253.472552	0.2391512	0.20779068	0.204525899	0.139127882	0.166210363	0.225730998
578.437	3908.215149	2872.453784	4543.511747	819.7549452	3332.01087	2301.472552	0.244983085	0.213978977	0.207409465	0.154205219	0.16881198	0.230539172
578.648	3843.251206	2754.525474	4589.679145	763.9060673	3284.361587	2460.472552	0.240910876	0.205194091	0.209516988	0.143699411	0.166397892	0.246466248
578.859	3936.287264	2931.597164	4658.846544	830.0571894	3432.712305	2289.472552	0.246742761	0.218384771	0.212674452	0.156143188	0.173913887	0.229337128
579.07	3922.323322	2860.668855	4644.013942	767.2083115	3323.063023	2393.472552	0.245867443	0.213101077	0.21199735	0.1443206	0.168358649	0.239754838
579.254	4007.354765	2919.731371	4646.15992	817.3400957	3420.368862	2367.472552	0.251197566	0.217500847	0.212095313	0.153750959	0.173288523	0.237150411
579.438	3969.386209	2898.793888	4652.305898	793.4718799	3403.674701	2444.472552	0.24881754	0.215941142	0.212375874	0.149261076	0.172442735	0.244863523
579.623	3999.417824	2983.856744	4747.452669	840.6043803	3406.982203	2491.472552	0.250700045	0.222277767	0.216719286	0.158127235	0.172610305	0.249571527
579.807	3996.449267	2949.919261	4723.598646	835.7361645	3437.288042	2489.472552	0.250513964	0.219749647	0.215630359	0.157211468	0.174145711	0.249371186
579.991	3998.480711	2934.981778	4758.744624	821.8679488	3469.593881	2446.472552	0.250641303	0.218636902	0.217234759	0.154602699	0.175782444	0.245063864
580.175	4030.512155	2967.044294	4671.890602	802.999733	3440.89972	2443.472552	0.252649167	0.22102535	0.213269908	0.151053373	0.174328692	0.244763353
580.36	4050.543769	2956.107151	4697.037373	842.1322334	3450.207222	2472.472552	0.253904831	0.220210604	0.214417848	0.158414641	0.174800244	0.247668291
580.544	3981.575213	2910.169667	4682.183351	763.2640176	3345.513061	2506.472552	0.249581597	0.216788563	0.213739768	0.143578634	0.169496051	0.251074081
580.728	4095.606657	2988.232184	4796.329328	829.3958018	3440.8189	2524.472552	0.256729559	0.222603709	0.218950485	0.156018774	0.174324597	0.252877146
580.912	3948.638101	2953.294701	4706.475306	817.527586	3414.124739	2524.472552	0.247516962	0.220001095	0.214848686	0.153786228	0.172972172	0.252877146
581.097	4021.669715	2949.357557	4771.622077	849.6600864	3473.432241	2442.472552	0.252094886	0.219707804	0.217822609	0.159830716	0.17597691	0.244663183
581.281	3994.701159	2927.420074	4704.768055	800.7918707	3423.73808	2517.472552	0.250404385	0.218073605	0.21477075	0.150638049	0.17345922	0.252175954
581.465	3971.732603	2950.48259	4733.914033	852.9236549	3417.043919	2481.472552	0.248964621	0.219791611	0.216101252	0.16044463	0.173120069	0.248569824
581.649	3925.764046	2914.545107	4636.06001	786.0554391	3391.349758	2534.472552	0.246083122	0.217114504	0.211634256	0.147865959	0.171818308	0.253878849
581.833	3975.79549	2925.607623	4753.205988	820.1872233	3346.655597	2523.472552	0.2492193	0.217938589	0.216981922	0.154286536	0.169553936	0.252776976
582.018	3902.827105	2874.67048	4636.352759	800.3197237	3370.963099	2531.472552	0.24464534	0.214144106	0.21164762	0.150549233	0.170785444	0.253578338
582.202	3882.858548	2904.732997	4603.498737	808.4515079	3412.268938	2462.472552	0.243393628	0.216383566	0.210147847	0.152078914	0.172878151	0.246666588
582.386	3852.889992	2800.795513	4565.644714	786.5832921	3288.574777	2477.472552	0.241515075	0.208640905	0.208419826	0.147965254	0.166611348	0.248169143
582.57	3887.921436	2807.85803	4541.790692	792.7150763	3303.880616	2449.472552	0.243710991	0.209167017	0.2073309	0.149118713	0.167386798	0.245364375
582.755	3896.95305	2856.920886	4482.937463	782.8475768	3290.188118	2484.472552	0.24427713	0.212821878	0.204644274	0.147262524	0.166693085	0.248870335
582.939	3805.984494	2838.983403	4437.083441	764.979361	3252.493957	2491.472552	0.238574844	0.211485653	0.202551056	0.143901309	0.16478336	0.249571527
583.123	3735.015938	2765.045919	4410.229419	749.1111452	3154.799796	2442.472552	0.234126242	0.205977795	0.201325181	0.140916318	0.159833813	0.244663183
583.307	3720.047381	2785.108436	4345.375396	794.2429294	3244.105635	2463.472552	0.233187951	0.207472321	0.198364621	0.149406119	0.164358376	0.246766759
583.492	3697.078996	2742.171293	4315.522168	727.3754298	3097.413137	2399.472552	0.231748198	0.204273785	0.197001834	0.136827583	0.156926393	0.24035586
583.676	3711.11044	2700.233809	4331.668145	758.507214	3146.718976	2401.472552	0.232627746	0.201149718	0.197738891	0.142683825	0.159424409	0.240556201
583.86	3579.141883	2648.296326	4200.814123	721.6389982	3065.024815	2357.472552	0.224355412	0.197280716	0.191765458	0.135748495	0.155285481	0.236148708
584.044	3599.173327	2663.358842	4180.960101	723.7707825	2961.330654	2370.472552	0.225611065	0.198402774	0.19085913	0.136149508	0.150031951	0.237450922
584.229	3585.204942	2634.421699	4136.106872	701.9032829	2995.638156	2378.472552	0.224735469	0.196247147	0.188811598	0.132035982	0.151770096	0.238252284
584.413	3528.236385	2665.484215	4102.25285	728.0350671	3011.943995	2332.472552	0.221164445	0.198561101	0.187266176	0.136951668	0.15259621	0.233644451
584.597	3497.267829	2556.546732	4046.398827	709.1668513	2991.249834	2348.472552	0.219223207	0.190445972	0.184716462	0.133402342	0.151547767	0.235247175
584.781	3459.299273	2563.609249	3977.544805	669.2986355	2902.555673	2281.472552	0.216843181	0.190972083	0.181573304	0.125902678	0.147054194	0.228535766
584.965	3399.330717	2468.671765	3907.690783	688.4304197	2853.861512	2361.472552	0.213084104	0.183899863	0.178384497	0.129501584	0.144587168	0.236549389
585.15	3358.362331	2542.734622	3903.837554	705.5629202	2848.169014	2245.472552	0.210516037	0.189417061	0.178208598	0.132724402	0.144298765	0.224929636
585.334	3262.393775	2421.797138	3799.983531	605.6947044	2769.474853	2255.472552	0.204500331	0.180408011	0.173467704	0.113938056	0.140311828	0.225931339
